"TIME","Oxy.kg/m^3"
2021-09-18 00:00:00,0.00668484
2021-09-18 01:00:00,0.00679286
2021-09-18 02:00:00,0.00669324
2021-09-18 03:00:00,0.00722701
2021-09-18 04:00:00,0.00607204
2021-09-18 05:00:00,0.00726023
2021-09-18 06:00:00,0.00513074
2021-09-18 07:00:00,0.00507592
2021-09-18 08:00:00,0.00546376
2021-09-18 09:00:00,0.00759729
2021-09-18 10:00:00,0.008689
2021-09-18 11:00:00,0.00861569
2021-09-18 12:00:00,0.00786549
2021-09-18 13:00:00,0.00741984
2021-09-18 14:00:00,0.0060679
2021-09-18 15:00:00,0.00533656
2021-09-18 16:00:00,0.0058109
2021-09-18 17:00:00,0.0053972
2021-09-18 18:00:00,0.00531533
2021-09-18 19:00:00,0.00647289
2021-09-18 20:00:00,0.00707588
2021-09-18 21:00:00,0.00719841
2021-09-18 22:00:00,0.00831141
2021-09-18 23:00:00,0.0074336
2021-09-19 00:00:00,0.00790801
2021-09-19 01:00:00,0.00787814
2021-09-19 02:00:00,0.0085289
2021-09-19 03:00:00,0.00819495
2021-09-19 04:00:00,0.00899764
2021-09-19 05:00:00,0.0085564
2021-09-19 06:00:00,0.00667169
2021-09-19 07:00:00,0.00629582
2021-09-19 08:00:00,0.00656301
2021-09-19 09:00:00,0.00627208
2021-09-19 10:00:00,0.00708829
2021-09-19 11:00:00,0.00756636
2021-09-19 12:00:00,0.00726691
2021-09-19 13:00:00,0.00701238
2021-09-19 14:00:00,0.00705374
2021-09-19 15:00:00,0.00736617
2021-09-19 16:00:00,0.00790683
2021-09-19 17:00:00,0.0085411
2021-09-19 18:00:00,0.00846049
2021-09-19 19:00:00,0.0079247
2021-09-19 20:00:00,0.00826209
2021-09-19 21:00:00,0.00844315
2021-09-19 22:00:00,0.00912932
2021-09-19 23:00:00,0.00921016
2021-09-20 00:00:00,0.00972079
2021-09-20 01:00:00,0.0105409
2021-09-20 02:00:00,0.0094643
2021-09-20 03:00:00,0.00976683
2021-09-20 04:00:00,0.0105609
2021-09-20 05:00:00,0.00968056
2021-09-20 06:00:00,0.00833152
2021-09-20 07:00:00,0.00764238
2021-09-20 08:00:00,0.00679464
2021-09-20 09:00:00,0.00455677
2021-09-20 10:00:00,0.00699804
2021-09-20 11:00:00,0.00724152
2021-09-20 12:00:00,0.00742159
2021-09-20 13:00:00,0.00820453
2021-09-20 14:00:00,0.00875491
2021-09-20 15:00:00,0.00931098
2021-09-20 16:00:00,0.00841075
2021-09-20 17:00:00,0.00892552
2021-09-20 18:00:00,0.00870621
2021-09-20 19:00:00,0.00912864
2021-09-20 20:00:00,0.00901871
2021-09-20 21:00:00,0.0102211
2021-09-20 22:00:00,0.0102082
2021-09-20 23:00:00,0.0105445
2021-09-21 00:00:00,0.0105684
2021-09-21 01:00:00,0.0105691
2021-09-21 02:00:00,0.0106761
2021-09-21 03:00:00,0.010686
2021-09-21 04:00:00,0.0104996
2021-09-21 05:00:00,0.0103636
2021-09-21 06:00:00,0.0109711
2021-09-21 07:00:00,0.0101018
2021-09-21 08:00:00,0.0086216
2021-09-21 09:00:00,0.0091376
2021-09-21 10:00:00,0.0091598
2021-09-21 11:00:00,0.00872005
2021-09-21 12:00:00,0.00973935
2021-09-21 13:00:00,0.00977238
2021-09-21 14:00:00,0.00998649
2021-09-21 15:00:00,0.00872714
2021-09-21 16:00:00,0.00711198
2021-09-21 17:00:00,0.00759652
2021-09-21 18:00:00,0.00708363
2021-09-21 19:00:00,0.0069393
2021-09-21 20:00:00,0.00782621
2021-09-21 21:00:00,0.00751153
2021-09-21 22:00:00,0.00920282
2021-09-21 23:00:00,0.00884507
2021-09-22 00:00:00,0.00931668
2021-09-22 01:00:00,0.00986473
2021-09-22 02:00:00,0.0110625
2021-09-22 03:00:00,0.010221
2021-09-22 04:00:00,0.010203
2021-09-22 05:00:00,0.0101343
2021-09-22 06:00:00,0.00910266
2021-09-22 07:00:00,0.00912708
2021-09-22 08:00:00,0.00924632
2021-09-22 09:00:00,0.00869523
2021-09-22 10:00:00,0.00910948333333333
2021-09-22 11:00:00,0.009801355
2021-09-22 12:00:00,0.01034235
2021-09-22 13:00:00,0.01057215
2021-09-22 14:00:00,0.010074965
2021-09-22 15:00:00,0.0096489225
2021-09-22 16:00:00,0.0101383075
2021-09-22 17:00:00,0.01026145
2021-09-22 18:00:00,0.01012735
2021-09-22 19:00:00,0.010215
2021-09-22 20:00:00,0.010354
2021-09-22 21:00:00,0.010568
2021-09-22 22:00:00,0.0107436
2021-09-22 23:00:00,0.01089755
2021-09-23 00:00:00,0.01107465
2021-09-23 01:00:00,0.01120915
2021-09-23 02:00:00,0.0113322
2021-09-23 03:00:00,0.0113096
2021-09-23 04:00:00,0.01134175
2021-09-23 05:00:00,0.01120725
2021-09-23 06:00:00,0.01064035
2021-09-23 07:00:00,0.009923005
2021-09-23 08:00:00,0.00961113666666667
2021-09-23 09:00:00,0.00969099
2021-09-23 10:00:00,0.01016
2021-09-23 11:00:00,0.0105554666666667
2021-09-23 12:00:00,0.01130525
2021-09-23 13:00:00,0.012222
2021-09-23 14:00:00,0.0121164
2021-09-23 15:00:00,0.010615405
2021-09-23 16:00:00,0.009016595
2021-09-23 17:00:00,0.008330465
2021-09-23 18:00:00,0.00836669
2021-09-23 19:00:00,0.008623055
2021-09-23 20:00:00,0.00889235
2021-09-23 21:00:00,0.009365865
2021-09-23 22:00:00,0.009689575
2021-09-23 23:00:00,0.00993902
2021-09-24 00:00:00,0.01020035
2021-09-24 01:00:00,0.01029
2021-09-24 02:00:00,0.0103788
2021-09-24 03:00:00,0.01044725
2021-09-24 04:00:00,0.0105634
2021-09-24 05:00:00,0.0106202
2021-09-24 06:00:00,0.01034555
2021-09-24 07:00:00,0.00971748
2021-09-24 08:00:00,0.00902143
2021-09-24 09:00:00,0.009032515
2021-09-24 10:00:00,0.009699815
2021-09-24 11:00:00,0.00975717
2021-09-24 12:00:00,0.00967312
2021-09-24 13:00:00,0.00985716
2021-09-24 14:00:00,0.00970842
2021-09-24 15:00:00,0.00883984
2021-09-24 16:00:00,0.00782061
2021-09-24 17:00:00,0.007151665
2021-09-24 18:00:00,0.006751635
2021-09-24 19:00:00,0.00689278
2021-09-24 20:00:00,0.00724967
2021-09-24 21:00:00,0.0076803
2021-09-24 22:00:00,0.00809614
2021-09-24 23:00:00,0.0082827
2021-09-25 00:00:00,0.008248775
2021-09-25 01:00:00,0.00842061
2021-09-25 02:00:00,0.008774365
2021-09-25 03:00:00,0.008945595
2021-09-25 04:00:00,0.009062965
2021-09-25 05:00:00,0.009159265
2021-09-25 06:00:00,0.00911666
2021-09-25 07:00:00,0.00908699
2021-09-25 08:00:00,0.00844745
2021-09-25 09:00:00,0.00801831
2021-09-25 10:00:00,0.00829666
2021-09-25 11:00:00,0.008303775
2021-09-25 12:00:00,0.008152305
2021-09-25 13:00:00,0.00779659
2021-09-25 14:00:00,0.00718639
2021-09-25 15:00:00,0.006693355
2021-09-25 16:00:00,0.006576675
2021-09-25 17:00:00,0.00636327
2021-09-25 18:00:00,0.00636937
2021-09-25 19:00:00,0.006757085
2021-09-25 20:00:00,0.00712357
2021-09-25 21:00:00,0.007436575
2021-09-25 22:00:00,0.007664165
2021-09-25 23:00:00,0.00786021
2021-09-26 00:00:00,0.00812637
2021-09-26 01:00:00,0.00839164
2021-09-26 02:00:00,0.00852571
2021-09-26 03:00:00,0.0085149
2021-09-26 04:00:00,0.00849205
2021-09-26 05:00:00,0.008541755
2021-09-26 06:00:00,0.008368045
2021-09-26 07:00:00,0.008210105
2021-09-26 08:00:00,0.007594715
2021-09-26 09:00:00,0.007072365
2021-09-26 10:00:00,0.007122825
2021-09-26 11:00:00,0.00705677
2021-09-26 12:00:00,0.00704113
2021-09-26 13:00:00,0.007022655
2021-09-26 14:00:00,0.006813195
2021-09-26 15:00:00,0.006235135
2021-09-26 16:00:00,0.00569142
2021-09-26 17:00:00,0.00545313
2021-09-26 18:00:00,0.005515
2021-09-26 19:00:00,0.00575764
2021-09-26 20:00:00,0.005990485
2021-09-26 21:00:00,0.00620674
2021-09-26 22:00:00,0.00647034
2021-09-26 23:00:00,0.00681166
2021-09-27 00:00:00,0.00701605
2021-09-27 01:00:00,0.00703068
2021-09-27 02:00:00,0.00725984
2021-09-27 03:00:00,0.00747413
2021-09-27 04:00:00,0.00773656
2021-09-27 05:00:00,0.0075905
2021-09-27 06:00:00,0.00750575777777778
2021-09-27 07:00:00,0.00742101555555556
2021-09-27 08:00:00,0.0065377725
2021-09-27 09:00:00,0.0061813825
2021-09-27 10:00:00,0.006409425
2021-09-27 11:00:00,0.0066036825
2021-09-27 12:00:00,0.006670195
2021-09-27 13:00:00,0.0067903825
2021-09-27 14:00:00,0.0068139125
2021-09-27 15:00:00,0.006422605
2021-09-27 16:00:00,0.00617988
2021-09-27 17:00:00,0.005801715
2021-09-27 18:00:00,0.0057432225
2021-09-27 19:00:00,0.0061029375
2021-09-27 20:00:00,0.0064189325
2021-09-27 21:00:00,0.0067880175
2021-09-27 22:00:00,0.00701119
2021-09-27 23:00:00,0.00735797
2021-09-28 00:00:00,0.007638005
2021-09-28 01:00:00,0.00790991
2021-09-28 02:00:00,0.00819631
2021-09-28 03:00:00,0.008469925
2021-09-28 04:00:00,0.00867266
2021-09-28 05:00:00,0.0087741
2021-09-28 06:00:00,0.0086201575
2021-09-28 07:00:00,0.008278565
2021-09-28 08:00:00,0.0073620175
2021-09-28 09:00:00,0.0074322575
2021-09-28 10:00:00,0.00737035
2021-09-28 11:00:00,0.006891155
2021-09-28 12:00:00,0.00716637
2021-09-28 13:00:00,0.0073871225
2021-09-28 14:00:00,0.0074056725
2021-09-28 15:00:00,0.0067188525
2021-09-28 16:00:00,0.00600658
2021-09-28 17:00:00,0.00532143
2021-09-28 18:00:00,0.005318655
2021-09-28 19:00:00,0.0057151675
2021-09-28 20:00:00,0.0061037175
2021-09-28 21:00:00,0.00642312
2021-09-28 22:00:00,0.0069364625
2021-09-28 23:00:00,0.0070623925
2021-09-29 00:00:00,0.0072033675
2021-09-29 01:00:00,0.007538575
2021-09-29 02:00:00,0.0076008725
2021-09-29 03:00:00,0.00776605
2021-09-29 04:00:00,0.0077253225
2021-09-29 05:00:00,0.0080106425
2021-09-29 06:00:00,0.0077848575
2021-09-29 07:00:00,0.007474965
2021-09-29 08:00:00,0.00725786
2021-09-29 09:00:00,0.0075710725
2021-09-29 10:00:00,0.007317505
2021-09-29 11:00:00,0.0073591975
2021-09-29 12:00:00,0.0079808525
2021-09-29 13:00:00,0.00792131
2021-09-29 14:00:00,0.0070931275
2021-09-29 15:00:00,0.0065879325
2021-09-29 16:00:00,0.0063418975
2021-09-29 17:00:00,0.006112505
2021-09-29 18:00:00,0.0062082125
2021-09-29 19:00:00,0.0066644575
2021-09-29 20:00:00,0.0070753525
2021-09-29 21:00:00,0.007505035
2021-09-29 22:00:00,0.007683585
2021-09-29 23:00:00,0.0081436175
2021-09-30 00:00:00,0.0084792075
2021-09-30 01:00:00,0.0087062825
2021-09-30 02:00:00,0.008769535
2021-09-30 03:00:00,0.0091862375
2021-09-30 04:00:00,0.00948762
2021-09-30 05:00:00,0.009628425
2021-09-30 06:00:00,0.00937274
2021-09-30 07:00:00,0.0090473025
2021-09-30 08:00:00,0.0081258925
2021-09-30 09:00:00,0.0075330025
2021-09-30 10:00:00,0.0081554275
2021-09-30 11:00:00,0.00782462
2021-09-30 12:00:00,0.007698595
2021-09-30 13:00:00,0.007601845
2021-09-30 14:00:00,0.00739888
2021-09-30 15:00:00,0.0065546975
2021-09-30 16:00:00,0.0063202025
2021-09-30 17:00:00,0.006207065
2021-09-30 18:00:00,0.0062363075
2021-09-30 19:00:00,0.0065014975
2021-09-30 20:00:00,0.00671056
2021-09-30 21:00:00,0.00703877
2021-09-30 22:00:00,0.00722264
2021-09-30 23:00:00,0.00738101
2021-10-01 00:00:00,0.0075752225
2021-10-01 01:00:00,0.00766159
2021-10-01 02:00:00,0.00787985
2021-10-01 03:00:00,0.0080307275
2021-10-01 04:00:00,0.0080406625
2021-10-01 05:00:00,0.0080560825
2021-10-01 06:00:00,0.0079036725
2021-10-01 07:00:00,0.007968455
2021-10-01 08:00:00,0.0074100125
2021-10-01 09:00:00,0.0077073425
2021-10-01 10:00:00,0.0084687225
2021-10-01 11:00:00,0.0084456625
2021-10-01 12:00:00,0.0088681875
2021-10-01 13:00:00,0.0089899275
2021-10-01 14:00:00,0.00906814
2021-10-01 15:00:00,0.00787246
2021-10-01 16:00:00,0.0071758375
2021-10-01 17:00:00,0.0067043725
2021-10-01 18:00:00,0.0066777475
2021-10-01 19:00:00,0.00693392
2021-10-01 20:00:00,0.007444125
2021-10-01 21:00:00,0.0077872975
2021-10-01 22:00:00,0.008067035
2021-10-01 23:00:00,0.0085459825
2021-10-02 00:00:00,0.008956815
2021-10-02 01:00:00,0.0093813325
2021-10-02 02:00:00,0.0096495725
2021-10-02 03:00:00,0.009905025
2021-10-02 04:00:00,0.010028875
2021-10-02 05:00:00,0.010377975
2021-10-02 06:00:00,0.010128925
2021-10-02 07:00:00,0.0099595425
2021-10-02 08:00:00,0.0089582025
2021-10-02 09:00:00,0.00857729
2021-10-02 10:00:00,0.0083918825
2021-10-02 11:00:00,0.008339185
2021-10-02 12:00:00,0.0080102475
2021-10-02 13:00:00,0.0078630475
2021-10-02 14:00:00,0.0082785325
2021-10-02 15:00:00,0.0079906975
2021-10-02 16:00:00,0.0073299275
2021-10-02 17:00:00,0.0066921775
2021-10-02 18:00:00,0.0065256325
2021-10-02 19:00:00,0.0065498325
2021-10-02 20:00:00,0.0067831575
2021-10-02 21:00:00,0.0070647225
2021-10-02 22:00:00,0.007293245
2021-10-02 23:00:00,0.0077142525
2021-10-03 00:00:00,0.0080635025
2021-10-03 01:00:00,0.008459435
2021-10-03 02:00:00,0.00870891
2021-10-03 03:00:00,0.0090958975
2021-10-03 04:00:00,0.00932817
2021-10-03 05:00:00,0.009414605
2021-10-03 06:00:00,0.00892783
2021-10-03 07:00:00,0.00917153
2021-10-03 08:00:00,0.008560965
2021-10-03 09:00:00,0.0080168975
2021-10-03 10:00:00,0.0081601625
2021-10-03 11:00:00,0.00825358
2021-10-03 12:00:00,0.0081088625
2021-10-03 13:00:00,0.0078896525
2021-10-03 14:00:00,0.00802886
2021-10-03 15:00:00,0.0071485075
2021-10-03 16:00:00,0.0061008675
2021-10-03 17:00:00,0.0052669425
2021-10-03 18:00:00,0.004948115
2021-10-03 19:00:00,0.004696935
2021-10-03 20:00:00,0.0048664975
2021-10-03 21:00:00,0.0047139375
2021-10-03 22:00:00,0.004966465
2021-10-03 23:00:00,0.0051522725
2021-10-04 00:00:00,0.0054240125
2021-10-04 01:00:00,0.00555636
2021-10-04 02:00:00,0.00588959
2021-10-04 03:00:00,0.0063525475
2021-10-04 04:00:00,0.00611074
2021-10-04 05:00:00,0.006207695
2021-10-04 06:00:00,0.006365365
2021-10-04 07:00:00,0.00659871
2021-10-04 08:00:00,0.00684036
2021-10-04 09:00:00,0.006403695
2021-10-04 10:00:00,0.0059215775
2021-10-04 11:00:00,0.0060007075
2021-10-04 12:00:00,0.0059458725
2021-10-04 13:00:00,0.00578687
2021-10-04 14:00:00,0.0060122275
2021-10-04 15:00:00,0.006064475
2021-10-04 16:00:00,0.0057265775
2021-10-04 17:00:00,0.005569145
2021-10-04 18:00:00,0.00590543428571429
2021-10-04 19:00:00,0.00637552
2021-10-04 20:00:00,0.00711093
2021-10-04 21:00:00,0.00688000333333333
2021-10-04 22:00:00,0.006900785
2021-10-04 23:00:00,0.007383198
2021-10-05 00:00:00,0.008075534
2021-10-05 01:00:00,0.00876787
2021-10-05 02:00:00,0.00944671
2021-10-05 03:00:00,0.00982464714285714
2021-10-05 04:00:00,0.010104425
2021-10-05 05:00:00,0.01001247
2021-10-05 06:00:00,0.0096340725
2021-10-05 07:00:00,0.0091607275
2021-10-05 08:00:00,0.008818505
2021-10-05 09:00:00,0.00838217
2021-10-05 10:00:00,0.0082457475
2021-10-05 11:00:00,0.0078004975
2021-10-05 12:00:00,0.007483875
2021-10-05 13:00:00,0.0076544375
2021-10-05 14:00:00,0.0080292225
2021-10-05 15:00:00,0.0077991575
2021-10-05 16:00:00,0.006766375
2021-10-05 17:00:00,0.0061538925
2021-10-05 18:00:00,0.00589911857142857
2021-10-05 19:00:00,0.00603079285714286
2021-10-05 20:00:00,0.00620264
2021-10-05 21:00:00,0.006449235
2021-10-05 22:00:00,0.00675767
2021-10-05 23:00:00,0.00710536
2021-10-06 00:00:00,0.0074278
2021-10-06 01:00:00,0.00774755
2021-10-06 02:00:00,0.00807071
2021-10-06 03:00:00,0.008367725
2021-10-06 04:00:00,0.008467635
2021-10-06 05:00:00,0.00828971
2021-10-06 06:00:00,0.008170275
2021-10-06 07:00:00,0.008323815
2021-10-06 08:00:00,0.00797792
2021-10-06 09:00:00,0.00759141
2021-10-06 10:00:00,0.007431345
2021-10-06 11:00:00,0.007203075
2021-10-06 12:00:00,0.0072722
2021-10-06 13:00:00,0.00731617
2021-10-06 14:00:00,0.00744128
2021-10-06 15:00:00,0.00697719
2021-10-06 16:00:00,0.00620612
2021-10-06 17:00:00,0.005719955
2021-10-06 18:00:00,0.005497465
2021-10-06 19:00:00,0.005738925
2021-10-06 20:00:00,0.00616938
2021-10-06 21:00:00,0.00659614
2021-10-06 22:00:00,0.007012845
2021-10-06 23:00:00,0.00755372
2021-10-07 00:00:00,0.00808618
2021-10-07 01:00:00,0.008411635
2021-10-07 02:00:00,0.008685095
2021-10-07 03:00:00,0.009038585
2021-10-07 04:00:00,0.00927383
2021-10-07 05:00:00,0.00949098
2021-10-07 06:00:00,0.00943711
2021-10-07 07:00:00,0.009257485
2021-10-07 08:00:00,0.008683765
2021-10-07 09:00:00,0.008053735
2021-10-07 10:00:00,0.007765875
2021-10-07 11:00:00,0.007435415
2021-10-07 12:00:00,0.0074371
2021-10-07 13:00:00,0.007581335
2021-10-07 14:00:00,0.00747300555555556
2021-10-07 15:00:00,0.00712611666666667
2021-10-07 16:00:00,0.006688155
2021-10-07 17:00:00,0.0061385575
2021-10-07 18:00:00,0.0061632325
2021-10-07 19:00:00,0.006451805
2021-10-07 20:00:00,0.006734945
2021-10-07 21:00:00,0.0070786225
2021-10-07 22:00:00,0.007461595
2021-10-07 23:00:00,0.007669895
2021-10-08 00:00:00,0.007917255
2021-10-08 01:00:00,0.0080732675
2021-10-08 02:00:00,0.008153205
2021-10-08 03:00:00,0.008219505
2021-10-08 04:00:00,0.00826757
2021-10-08 05:00:00,0.008398205
2021-10-08 06:00:00,0.008055365
2021-10-08 07:00:00,0.00799271
2021-10-08 08:00:00,0.00809521166666667
2021-10-08 09:00:00,0.00827913833333333
2021-10-08 10:00:00,0.0077918175
2021-10-08 11:00:00,0.007384445
2021-10-08 12:00:00,0.00709407
2021-10-08 13:00:00,0.0073080075
2021-10-08 14:00:00,0.0073794925
2021-10-08 15:00:00,0.00691638857142857
2021-10-08 16:00:00,0.0063094
2021-10-08 17:00:00,0.00560897
2021-10-08 18:00:00,0.00571592
2021-10-08 19:00:00,0.00596265
2021-10-08 20:00:00,0.00645558
2021-10-08 21:00:00,0.00658809
2021-10-08 22:00:00,0.00671682
2021-10-08 23:00:00,0.00703947
2021-10-09 00:00:00,0.00757144
2021-10-09 01:00:00,0.00809103
2021-10-09 02:00:00,0.00838927
2021-10-09 03:00:00,0.0086535
2021-10-09 04:00:00,0.0089247
2021-10-09 05:00:00,0.00927773
2021-10-09 06:00:00,0.00885379
2021-10-09 07:00:00,0.00899033
2021-10-09 08:00:00,0.00847175
2021-10-09 09:00:00,0.00792036
2021-10-09 10:00:00,0.00766617
2021-10-09 11:00:00,0.0079793
2021-10-09 12:00:00,0.00787883
2021-10-09 13:00:00,0.00782247
2021-10-09 14:00:00,0.00741977
2021-10-09 15:00:00,0.00642431
2021-10-09 16:00:00,0.00607248
2021-10-09 17:00:00,0.00567926
2021-10-09 18:00:00,0.00570048
2021-10-09 19:00:00,0.0061492
2021-10-09 20:00:00,0.00673136
2021-10-09 21:00:00,0.00702949
2021-10-09 22:00:00,0.00759733
2021-10-09 23:00:00,0.00791252
2021-10-10 00:00:00,0.00843856
2021-10-10 01:00:00,0.00853919
2021-10-10 02:00:00,0.00866127
2021-10-10 03:00:00,0.00888177
2021-10-10 04:00:00,0.00914476
2021-10-10 05:00:00,0.0088856
2021-10-10 06:00:00,0.00866278
2021-10-10 07:00:00,0.00832414
2021-10-10 08:00:00,0.00754277
2021-10-10 09:00:00,0.00767666
2021-10-10 10:00:00,0.00749286
2021-10-10 11:00:00,0.00843464
2021-10-10 12:00:00,0.0078867
2021-10-10 13:00:00,0.00812525
2021-10-10 14:00:00,0.00799745
2021-10-10 15:00:00,0.0071532
2021-10-10 16:00:00,0.00654304
2021-10-10 17:00:00,0.00556905
2021-10-10 18:00:00,0.00539041
2021-10-10 19:00:00,0.00623649
2021-10-10 20:00:00,0.0066101
2021-10-10 21:00:00,0.00685049
2021-10-10 22:00:00,0.0071328
2021-10-10 23:00:00,0.00745931
2021-10-11 00:00:00,0.00793266
2021-10-11 01:00:00,0.0080658
2021-10-11 02:00:00,0.00813466
2021-10-11 03:00:00,0.00846449
2021-10-11 04:00:00,0.00869695
2021-10-11 05:00:00,0.00875187
2021-10-11 06:00:00,0.00904564
2021-10-11 07:00:00,0.008791165
2021-10-11 08:00:00,0.00853669
2021-10-11 09:00:00,0.00761392
2021-10-11 10:00:00,0.00726407
2021-10-11 11:00:00,0.00776919
2021-10-11 12:00:00,0.00755658272727273
2021-10-11 13:00:00,0.00734397545454545
2021-10-11 14:00:00,0.0070684225
2021-10-11 15:00:00,0.006625875
2021-10-11 16:00:00,0.0061783
2021-10-11 17:00:00,0.005552555
2021-10-11 18:00:00,0.0053083775
2021-10-11 19:00:00,0.005953645
2021-10-11 20:00:00,0.0066177025
2021-10-11 21:00:00,0.006857975
2021-10-11 22:00:00,0.006988415
2021-10-11 23:00:00,0.00727273
2021-10-12 00:00:00,0.00723951
2021-10-12 01:00:00,0.0072482325
2021-10-12 02:00:00,0.007590075
2021-10-12 03:00:00,0.0077556975
2021-10-12 04:00:00,0.00802744
2021-10-12 05:00:00,0.0084879
2021-10-12 06:00:00,0.0084039325
2021-10-12 07:00:00,0.0079347275
2021-10-12 08:00:00,0.0068517175
2021-10-12 09:00:00,0.0056393175
2021-10-12 10:00:00,0.0058245475
2021-10-12 11:00:00,0.0057647725
2021-10-12 12:00:00,0.0057016875
2021-10-12 13:00:00,0.00575032
2021-10-12 14:00:00,0.006409005
2021-10-12 15:00:00,0.008227117
2021-10-12 16:00:00,0.007797665
2021-10-12 17:00:00,0.007368213
2021-10-12 18:00:00,0.007251925
2021-10-12 19:00:00,0.00751127
2021-10-12 20:00:00,0.00792652
2021-10-12 21:00:00,0.00828197
2021-10-12 22:00:00,0.0086473575
2021-10-12 23:00:00,0.00891133
2021-10-13 00:00:00,0.0093142425
2021-10-13 01:00:00,0.0095721575
2021-10-13 02:00:00,0.009813335
2021-10-13 03:00:00,0.00997105
2021-10-13 04:00:00,0.010218325
2021-10-13 05:00:00,0.0103663
2021-10-13 06:00:00,0.0102008
2021-10-13 07:00:00,0.009981095
2021-10-13 08:00:00,0.0099588425
2021-10-13 09:00:00,0.0097865575
2021-10-13 10:00:00,0.009716505
2021-10-13 11:00:00,0.009711225
2021-10-13 12:00:00,0.0093686575
2021-10-13 13:00:00,0.00926788
2021-10-13 14:00:00,0.0093542
2021-10-13 15:00:00,0.00850881
2021-10-13 16:00:00,0.0080526475
2021-10-13 17:00:00,0.00753043
2021-10-13 18:00:00,0.0074183025
2021-10-13 19:00:00,0.00771384
2021-10-13 20:00:00,0.00822631
2021-10-13 21:00:00,0.0084269825
2021-10-13 22:00:00,0.00889323
2021-10-13 23:00:00,0.009200575
2021-10-14 00:00:00,0.009503245
2021-10-14 01:00:00,0.010059225
2021-10-14 02:00:00,0.010097025
2021-10-14 03:00:00,0.010511825
2021-10-14 04:00:00,0.010578875
2021-10-14 05:00:00,0.01078185
2021-10-14 06:00:00,0.010547875
2021-10-14 07:00:00,0.01061325
2021-10-14 08:00:00,0.010064155
2021-10-14 09:00:00,0.0092422325
2021-10-14 10:00:00,0.0088510675
2021-10-14 11:00:00,0.0090187725
2021-10-14 12:00:00,0.00898609
2021-10-14 13:00:00,0.00893407
2021-10-14 14:00:00,0.0083232175
2021-10-14 15:00:00,0.0084886075
2021-10-14 16:00:00,0.0086326225
2021-10-14 17:00:00,0.008659185
2021-10-14 18:00:00,0.0087929825
2021-10-14 19:00:00,0.009347815
2021-10-14 20:00:00,0.0099354525
2021-10-14 21:00:00,0.010408525
2021-10-14 22:00:00,0.010778275
2021-10-14 23:00:00,0.011143475
